Price,Close,High,Low,Open,Volume
Ticker,APA,APA,APA,APA,APA
Date,,,,,
2021-02-11,14.752671241760254,15.256590465868463,14.274817405110234,15.100201455428884,7671400
2021-02-12,15.18708324432373,15.239214015193753,14.37038771988249,14.518086599216945,6788400
2021-02-16,16.142793655395508,16.54245464154944,15.586745316908052,15.795263443840849,12008700
2021-02-17,16.238365173339844,16.559829999343577,15.838704185011828,16.368688796237432,9434100
2021-02-18,15.317411422729492,16.09935664730159,15.291347686680517,16.038537396491986,7963400
2021-02-19,15.656251907348633,15.890835429793897,15.152332668663334,15.326096951946816,7340000
2021-02-22,16.57720184326172,17.028991810840637,15.821322410691062,15.942959190980318,9793800
2021-02-23,17.159317016601562,17.246199965838024,15.317404789975374,16.733592388212763,10431400
2021-02-24,18.08027458190918,18.201911389044763,16.89867195757582,17.168007642742772,10985000
2021-02-25,17.489473342895508,19.01860788685078,17.376526648826214,18.67976614748818,11286600
2021-02-26,17.141944885253906,17.47209985317595,16.1862354909102,17.25489324796851,9259600
2021-03-01,16.95949363708496,17.671931100233266,16.8812991196999,17.446036011915872,10287300
2021-03-02,16.942113876342773,17.70668033751169,16.638024321490285,16.681466633414786,7414900
2021-03-03,17.29833221435547,17.889134387883498,17.133254746539173,17.150631670973464,7557200
2021-03-04,18.22797393798828,18.74927000828588,17.359147706543794,17.706677867690683,13253200
2021-03-05,20.200212478637695,20.243653132934163,18.26273013109195,19.20106251542635,13114600
2021-03-08,20.130704879760742,20.721507012543057,19.539902746978424,20.504300443558652,8328800
2021-03-09,18.76664924621582,19.99169425113634,18.740583859480694,19.81792832054496,9781400
2021-03-10,18.792713165283203,18.99254448462461,18.314859337070796,18.89697305612023,9020800
2021-03-11,19.018604278564453,19.287941583672897,18.818774657732565,19.209747096016173,7357100
2021-03-12,18.44517707824707,19.235808669797546,18.227970560630915,19.201056488699155,7688300
2021-03-15,18.70583152770996,18.723206794915324,18.149781548270397,18.49731340685314,6558100
2021-03-16,18.02814483642578,18.618946956450973,17.9933909907045,18.245351400720068,7563200
2021-03-17,18.236663818359375,18.340923703394328,17.446032018789378,17.819627592528867,8201300
2021-03-18,16.71622085571289,18.019460542919607,16.61196260874313,17.958642955994755,9486700
2021-03-19,16.92473602294922,17.280954675411405,16.359999256154634,16.672777256230567,13697100
2021-03-22,16.386064529418945,16.881295254703883,16.307870029936623,16.83785294546112,6599900
2021-03-23,15.873456954956055,16.481634372818007,15.551990493669066,15.830014645509348,7285900
2021-03-24,16.142793655395508,16.707530456316174,16.108041462817425,16.281805740017372,7241800
2021-03-25,15.934276580810547,16.003782627711868,15.161021601888985,15.586746346303938,8270300
2021-03-26,16.32524871826172,16.516389928126745,15.63887507242646,16.420818494616817,9273300
2021-03-29,15.60412311553955,16.13410780984331,15.334787365043967,16.029849558044067,7505500
2021-03-30,15.491175651550293,15.62149928858119,14.85693273608629,15.273969037447145,6172500
2021-03-31,15.551994323730469,15.699694897914853,15.265281639390789,15.360853086555705,5195400
2021-04-01,16.377382278442383,16.438199877291744,15.58675017909012,15.856085969918128,10303900
2021-04-05,15.239215850830078,16.342624119348645,15.091515296549742,16.342624119348645,9746400
2021-04-06,15.517241477966309,15.96902998856165,15.395604643784294,15.421670034785084,6903600
2021-04-07,15.656251907348633,15.803952459574745,15.404291459428572,15.578057399866877,6274000
2021-04-08,15.247901916503906,15.51723928057291,14.961189284716552,15.51723928057291,6176200
2021-04-09,14.995943069458008,15.360850204437812,14.891683177826025,15.256590312805828,6211300
2021-04-12,14.987250328063965,15.47379248340661,14.856926743598615,15.204456854557646,5602600
2021-04-13,15.013320922851562,15.282656645257086,14.917749487707242,14.987255534042696,5616600
2021-04-14,15.76050853729248,16.229675534297513,15.195771774240045,15.247900888189053,8779600
2021-04-15,15.699694633483887,15.777889151273587,15.412981953973327,15.769200687390839,4932100
2021-04-16,15.465110778808594,15.873460287566742,15.282658012290703,15.803954235013974,6245100
2021-04-19,15.699694633483887,15.977718849111696,15.447735809504325,15.551994061787232,4804200
2021-04-20,14.770048141479492,15.673628352627823,14.561530013634824,15.595433847541726,10523100
2021-04-21,14.913613319396973,15.052830118722405,14.15662218051433,14.278436465025294,5866400
2021-04-22,15.322564125061035,15.418274637384652,14.75699401055391,14.957119611801815,8087000
2021-04-23,15.81852912902832,15.844631249830146,15.139845775054374,15.252960497181205,5749100
2021-04-26,16.227474212646484,16.401496051225234,15.722812872282411,15.775018760017936,8056800
2021-04-27,16.558116912841797,16.66252869801627,16.201373604237446,16.357991281999155,6841300
2021-04-28,17.82846450805664,17.97638253443191,16.714728682431385,16.766936216160175,8665600
2021-04-29,17.993791580200195,18.4897517135701,17.680552902452707,18.159112177855302,6427700
2021-04-30,17.402116775512695,18.028592381976885,17.17588905827961,17.689251635924848,8839500
2021-05-03,17.8023624420166,17.880672090496613,17.402114602758736,17.654446061104327,5872100
2021-05-04,17.55873680114746,18.150409060945154,17.280303187029784,17.95028344865223,9097600
2021-05-05,18.24612045288086,18.698575927300777,17.654449824326345,17.784965379748733,7554500
2021-05-06,18.646366119384766,18.715974511624765,17.697950737867934,18.27222038874666,9020000
2021-05-07,18.785585403442383,18.83779128967006,17.871974926279606,18.124304759376052,8196700
2021-05-10,19.04661750793457,19.559980118683598,18.985710360827955,19.142329687442274,7194900
2021-05-11,18.30702781677246,18.74208074025551,17.985087923173115,18.38533581617183,7088100
2021-05-12,18.385337829589844,19.351155956561506,18.315729420593396,18.62026683230112,7241600
2021-05-13,17.750160217285156,18.463646797355175,17.358613553868725,17.967686694603834,6930200
2021-05-14,18.75948143005371,18.898698231569885,18.05469616492869,18.05469616492869,5557300
2021-05-17,19.28154754638672,19.316352580680505,18.48975127175225,18.585463456464783,8490700
2021-05-18,18.855192184448242,19.499070257902634,18.75077876137142,19.35985346686358,6683700
2021-05-19,18.115602493286133,18.44624362671089,17.73275547653988,18.089500381422937,6693300
2021-05-20,17.950281143188477,18.115601702685943,17.619641683788583,18.089499591961893,4197300
2021-05-21,18.176511764526367,18.428843272751216,18.045996211125203,18.33313109244589,6632800
2021-05-24,18.16781234741211,18.49845355310267,17.958987108889612,18.42884514026184,6505000
2021-05-25,17.349910736083984,18.22871782460909,17.289003593444797,18.072098509482515,7527400
2021-05-26,17.819765090942383,17.845868860499966,17.24549543743548,17.393413479071803,5602000
2021-05-27,18.124303817749023,18.237416841964873,17.802363940281413,17.84587022620683,6133700
2021-05-28,18.098201751708984,18.315728223049693,17.9415840864037,18.27222359261966,4630000
2021-06-01,20.06464195251465,20.06464195251465,18.907401150950594,19.090124256247726,11977000
2021-06-02,20.464887619018555,20.760723706507388,19.794905793847082,20.19515364186432,9445700
2021-06-03,20.238662719726562,20.464890444903336,19.97762996317094,20.273466091510166,6018200
2021-06-04,20.37788200378418,20.752027838622702,20.125550474392455,20.569304720857065,6710600
2021-06-07,20.37788200378418,21.143574531671167,20.273468556547325,20.682419426996614,7719700
2021-06-08,20.134248733520508,20.41268233854142,19.77750546963807,20.41268233854142,8693000
2021-06-09,19.873218536376953,20.51709669180831,19.829713905986495,20.238663074280726,5764000
2021-06-10,19.733999252319336,20.49099034757142,19.490369037744323,20.25606304949719,7006500
2021-06-11,19.69049644470215,20.090746035065358,19.603487179471124,19.82971492018157,5809100
2021-06-14,19.507774353027344,20.18645755278236,19.36855754173328,19.87321889757308,6000500
2021-06-15,19.890621185302734,20.06464136762284,19.551278759527264,19.646990938540252,6587700
2021-06-16,19.63829231262207,19.960232265436833,19.403363292427148,19.812314177861754,7208300
2021-06-17,18.385337829589844,19.742704294413635,17.941585259484604,19.50777529170236,10517000
2021-06-18,17.967687606811523,18.602864554526708,17.819769528341304,18.07210105144743,8158800
2021-06-21,19.28154754638672,19.32505217965857,18.246121010481886,18.481050013178805,7390100
2021-06-22,19.09882354736328,19.27284371683193,18.907399203474064,19.185832802300027,5414600
2021-06-23,19.055322647094727,19.74270724066049,19.037920127349754,19.4729731634003,5931200
2021-06-24,19.368558883666992,19.403362259104178,18.742083189438898,19.107526099708725,6218800
2021-06-25,19.316356658935547,19.525181930001327,18.977014141307393,19.316356658935547,8230900
2021-06-28,18.298322677612305,19.22063421506401,18.202610523678548,19.1858291919627,6877300
2021-06-29,18.298322677612305,18.785581383866717,18.237413887185014,18.51584909321095,4590400
2021-06-30,18.820388793945312,18.95960725668907,18.463645528427744,18.48104804372011,4971400
2021-07-01,19.072717666625977,19.67309108496983,18.881295003493797,19.499069275144226,7975700
2021-07-02,18.681171417236328,18.92480164506382,18.646368047315345,18.907399130305752,4069100
2021-07-06,17.871976852416992,18.87259835419718,17.84587307669224,18.87259835419718,5740200
2021-07-07,17.44562530517578,18.220020803397638,17.001872688602553,17.99379303557068,5890500
2021-07-08,17.428224563598633,17.680554451990957,17.001872803518413,17.289007730086542,6100800
2021-07-09,17.89808464050293,18.019898979964342,17.42822814572612,17.75886777837677,4254800
2021-07-12,17.758861541748047,17.932883388090005,17.28030395370065,17.497830431830433,3879000
2021-07-13,17.55003547668457,17.83717034760365,17.41081867015382,17.732756912907966,3838700
2021-07-14,16.566816329956055,17.90677848804635,16.349289865495045,17.784964199018653,9543600
2021-07-15,16.07085418701172,16.566815907392492,15.922936128567315,16.192670132527518,9197400
2021-07-16,15.64450454711914,16.305785266766737,15.548794021361669,16.27098189183549,8576100
2021-07-19,14.974522590637207,15.313865039384314,14.730893986977675,14.800502396536883,10839700
2021-07-20,15.279061317443848,15.366072251766887,14.643884318198067,14.748297771304822,9180700
2021-07-21,16.050201416015625,16.189616712804963,15.405405252874585,15.405405252874585,8640300
2021-07-22,15.902071952819824,16.06762823576001,15.527392731305317,15.997920589568572,9160700
2021-07-23,15.867216110229492,16.076340695100978,15.448970264409033,15.963064739798817,6257400
2021-07-26,16.416166305541992,16.53815426968898,15.875930806391374,15.884644469824924,8706200
2021-07-27,16.172191619873047,16.38131459395345,15.980495975789756,16.250612942898407,8188000
2021-07-28,16.590438842773438,16.790848147177716,16.08505625642271,16.337747549598074,4937100
2021-07-29,16.625289916992188,17.01739647761333,16.590436923804436,16.973828158676852,6301700
2021-07-30,16.337745666503906,16.520727620227262,16.015346754088533,16.520727620227262,6003400
2021-08-02,15.92820930480957,16.84312215981887,15.919495643280976,16.390021732098017,6985200
2021-08-03,16.363889694213867,16.390029028475137,15.536109762064301,15.536109762064301,9829400
2021-08-04,15.466400146484375,16.024061366417246,15.361837836766195,15.858506730475632,13805100
2021-08-05,15.736516952514648,16.006635557739223,15.109148085656786,15.109148085656786,9413400
2021-08-06,15.971782684326172,16.294181648966173,15.771373370557315,16.119911668842654,6047700
2021-08-09,15.605814933776855,15.849792540384799,15.29212967698971,15.631955925829608,11899100
2021-08-10,16.607866287231445,16.677573951089094,15.692952991354582,15.701666657082013,6778600
2021-08-11,16.75599479675293,16.77342212770448,16.207047167473046,16.49459148032665,5712100
2021-08-12,16.485876083374023,16.799561359709255,16.146051475318576,16.686285382383055,8439900
2021-08-13,15.579671859741211,16.54686683094323,15.562246195996188,16.538153168090094,12244000
2021-08-16,14.926164627075195,15.274704552285714,14.847744972060516,15.239849894980049,7272200
2021-08-17,14.699617385864258,15.065583012208315,14.629909726654043,14.708329389049055,7127600
2021-08-18,14.464350700378418,15.056866523535046,14.446923373353487,14.786747940532749,7111900
2021-08-19,13.941542625427246,14.394643159624366,13.549436905283244,14.080957918724607,11345000
2021-08-20,14.002535820007324,14.07224346273072,13.688851427752043,13.78469922875155,8940200
2021-08-23,15.065581321716309,15.144000975311942,14.516632112816357,14.516632112816357,11165300
2021-08-24,15.597101211547852,15.780084831311248,15.204996303988807,15.361837269835544,8581700
2021-08-25,15.79750919342041,15.910785153915162,15.361836001895771,15.623240913987354,7324400
2021-08-26,15.414115905761719,15.823648052339491,15.283414298297417,15.701660106967624,5722400
2021-08-27,16.329030990600586,16.398738634645234,15.605813560401888,15.605813560401888,6669000
2021-08-30,16.25932502746582,16.607863283721382,16.08505506835729,16.607863283721382,6182200
2021-08-31,16.97382354736328,17.095813145282822,16.076338026592182,16.11119101031135,9325300
2021-09-01,16.599153518676758,17.008687520192048,16.311609181977158,16.85184485254465,7365100
2021-09-02,17.296228408813477,17.479210376615928,16.747279181482995,16.782133839328164,7493500
2021-09-03,17.139387130737305,17.461786093509133,16.98254448192732,17.27008878409173,6764400
2021-09-07,17.017398834228516,17.27880213620149,16.79084853026983,16.912836516262328,8167700
2021-09-08,16.590438842773438,17.37465039276182,16.573011513183076,17.226521415167,4783700
2021-09-09,16.494586944580078,16.834411494880293,16.241895701153858,16.407451975744785,5977500
2021-09-10,16.285465240478516,16.834412760062545,16.276751576743987,16.738564120944133,4974400
2021-09-13,17.557632446289062,17.56634611112331,16.599150920023312,16.599150920023312,7708200
2021-09-14,16.86055564880371,17.88874481773387,16.747279669467822,17.862603823588294,6397500
2021-09-15,17.967166900634766,17.975878903758037,17.27880231657873,17.27880231657873,7943700
2021-09-16,17.853885650634766,18.036869239525874,17.627335411130208,17.97587360192138,5479300
2021-09-17,17.548921585083008,18.063016258704177,17.4182199156116,17.731905251912494,6917600
2021-09-20,16.47715950012207,16.904119016192197,16.137334952261643,16.886691690158003,6853600
2021-09-21,16.355173110961914,16.860553980712165,16.16347583011639,16.790846331848734,6147400
2021-09-22,17.531497955322266,17.87132266789713,16.695004181802943,16.695004181802943,16377700
2021-09-23,18.7688045501709,18.89079252926892,17.374649807198875,17.575059104848933,14040800
2021-09-24,19.091196060180664,19.31774628290288,18.428972715752888,18.620669952958416,9071100
2021-09-27,20.267520904541016,20.34594222681263,19.74471264338414,19.78827930599653,17101300
