Price,Close,High,Low,Open,Volume
Ticker,OXY,OXY,OXY,OXY,OXY
Date,,,,,
2020-11-04,9.195558547973633,9.364283777793112,8.73624864372851,9.054953146858804,22377000
2020-11-05,9.81422233581543,9.954826879177238,9.158066310223846,9.158066310223846,35111200
2020-11-06,9.383031845092773,9.814220147588854,9.317415631404407,9.692362486672387,21645300
2020-11-09,11.463982582092285,11.904544730618069,10.723463682540418,10.826574486161858,60444800
2020-11-10,11.60458755493164,11.67020286833205,10.92031012426692,11.323377664164516,31413900
2020-11-11,11.154653549194336,11.904546427597548,11.004675152302045,11.89517255430634,28596700
2020-11-12,10.601607322692871,11.21089471967704,10.489122642874511,10.854695617430012,19566200
2020-11-13,11.060917854309082,11.182775529193766,10.657850229224497,10.68597095606195,16880400
2020-11-16,11.904544830322266,11.913918702355748,11.482730422173603,11.71707185936082,24354800
2020-11-17,12.176380157470703,12.176380157470703,11.49210362955172,11.585839662640321,18665700
2020-11-18,12.063897132873535,12.86065838043656,12.05452326079829,12.260743976745479,29659900
2020-11-19,12.523205757141113,12.579448093943808,11.773313892715958,11.876423800589013,20162700
2020-11-20,12.645063400268555,12.85128410982048,12.466964306070267,12.832536366251388,20175000
2020-11-23,14.7728853225708,14.819753791676478,12.963769030260229,12.982516775479178,44957100
2020-11-24,15.72900390625,16.18831308375874,15.288440692074138,15.907102179158068,54355000
2020-11-25,15.672758102416992,16.02895816604219,14.94161290882579,15.60714277171858,29706200
2020-11-27,15.522775650024414,15.888349492520884,15.316555837554942,15.672754020526432,13272500
2020-11-30,14.7728853225708,15.513403379885371,14.735390726074598,15.222820480525229,31056400
2020-12-01,14.182345390319824,15.129084217591474,14.03236699764082,14.904116628572968,31278000
2020-12-02,14.894743919372559,15.475910648505035,13.84489425765501,13.985498779853831,33045500
2020-12-03,15.363425254821777,15.691503650191663,14.679148633659407,15.02597477456664,26614800
2020-12-04,17.42563247680664,17.44438022417065,15.8414835822196,15.850857455901608,52874500
2020-12-07,17.05068588256836,17.509994949889343,16.45077050273636,16.713233593155582,32247800
2020-12-08,17.931804656982422,18.09115689396668,16.703856117799695,16.74135160315277,32923800
2020-12-09,18.185029983520508,19.13226489964867,17.650452269892025,18.428872794596746,44634800
2020-12-10,19.9857120513916,20.267069941467206,18.100621164277065,18.1944071276356,52292600
2020-12-11,19.591812133789062,20.023226843048707,19.085370801583366,19.89192578084702,30941000
2020-12-14,17.97869873046875,20.30458106975496,17.894291551405935,20.098253403611565,36149200
2020-12-15,18.60706329345703,18.925934478453605,17.650449738467305,18.344462967925036,26858600
2020-12-16,18.24129867553711,18.644575225516125,18.044347998739696,18.541412288925326,17050800
2020-12-17,17.988080978393555,18.54141624185294,17.913052559050854,18.494522361752114,17630800
2020-12-18,17.369094848632812,18.26943581735111,17.30344520993275,17.884914971692027,38206600
2020-12-21,16.38434600830078,16.909546731011158,15.88728340238877,15.952933045522913,29666900
2020-12-22,15.868522644042969,16.47812864987971,15.831007547650183,16.41247902001059,21507600
2020-12-23,16.778244018554688,17.24717203954341,15.990444800188154,16.065473211993613,24012800
2020-12-24,16.571922302246094,17.040850492135547,16.318700650389207,17.040850492135547,9203900
2020-12-28,16.318695068359375,16.984573800415518,16.271802980938133,16.618808721019647,14617500
2020-12-29,16.16864013671875,16.684462102890315,16.02796206915148,16.49689015358817,18074000
2020-12-30,16.7970027923584,17.012709268410823,16.074853158111335,16.140502799621327,16517200
2020-12-31,16.234285354614258,16.806378034017296,16.224906580825234,16.703213311156237,15193600
2021-01-04,16.36558723449707,16.86264974896878,16.243664957832408,16.646943307261502,18497800
2021-01-05,18.01621437072754,18.710229441489943,16.553159392273333,16.693837445983036,37293800
2021-01-06,18.757122039794922,19.01972239232673,17.791129610770806,18.306951540156298,37156400
2021-01-07,19.291698455810547,19.835654887435858,18.78525712441657,18.954069709002273,24299300
2021-01-08,18.832151412963867,19.72311547063728,18.635202480175078,19.582435617138266,18277900
2021-01-11,18.832151412963867,18.92593738569033,17.819266842919106,18.053730880325936,15120400
2021-01-12,21.214303970336914,21.373739565371242,19.010341964445313,19.31045560478796,37326600
2021-01-13,20.94232940673828,21.364365422992663,20.75475744644327,21.279958219741786,19527000
2021-01-14,22.733633041381836,23.07126183047767,21.214307068087905,21.420634778747214,29879100
2021-01-15,20.99860191345215,22.23657193904791,20.970467369391564,21.9927308760345,24701700
2021-01-19,21.636343002319336,22.27408552677051,21.44877282906939,21.6175854483487,21931400
2021-01-20,21.589445114135742,22.067751879152667,21.336223569923547,21.823909109409627,14737000
2021-01-21,20.2014217376709,21.56131204203086,20.107635767655378,21.48628362378216,19306300
2021-01-22,20.15452766418457,20.257692409090122,19.00096507391161,19.38548593733593,17640700
2021-01-25,20.17328643798828,20.276451189144165,19.385487111823874,19.694979576472843,15398900
2021-01-26,19.113502502441406,21.02672940183093,19.085367970215085,20.53904390330205,19138100
2021-01-27,19.301076889038086,20.31396132270586,18.250677355803386,18.747741692154744,25688400
2021-01-28,19.648090362548828,20.15453183853918,18.97283267613643,19.507410485333615,16438200
2021-01-29,18.813392639160156,20.051362390079735,18.50390020143026,19.376106650165017,19971500
2021-02-01,19.122880935668945,19.46050962691923,18.569545820039043,19.347966133563087,13688000
2021-02-02,19.441753387451172,20.417124432742803,19.33859044948944,20.154524123129303,15513800
2021-02-03,20.651594161987305,20.782893458892,19.573059878853172,19.676222845498824,18308300
2021-02-04,20.91419219970703,21.186171351856515,20.313964814023635,20.942328529217956,13247100
2021-02-05,21.158031463623047,21.701987887611335,20.820404510373415,21.41125302017408,13227600
2021-02-08,23.86843490600586,23.915326988495202,21.57068708766234,21.58944463618539,31510500
2021-02-09,23.118152618408203,23.587080670663212,22.602332476455118,23.071260528710127,20757100
2021-02-10,24.009119033813477,24.18731221235653,23.25883300189568,23.28696933181892,22400500
2021-02-11,23.427640914916992,23.830919254691576,22.583570928012506,23.821540480648185,15232200
2021-02-12,23.812164306640625,24.149793053795197,23.03374386422637,23.155666151284827,12382000
2021-02-16,24.8156681060791,25.27521910551165,24.271711715064452,25.003240015595175,19260400
2021-02-17,25.068889617919922,25.490925519427652,24.243577152416062,25.172054346914766,15082100
2021-02-18,23.708999633789062,25.068889720910697,23.6433482130928,24.806291193398874,15311700
2021-02-19,23.840301513671875,24.290472000650364,23.474538216604163,23.74651554834673,14936100
2021-02-22,24.825048446655273,25.753525700819264,24.21544238549529,24.374877981997294,22820600
2021-02-23,24.440532684326172,24.993867999314457,22.902449050158758,24.656240975240383,22587700
2021-02-24,26.41002655029297,26.89771213161818,24.346742499343826,24.85318563121658,27789000
2021-02-25,25.087648391723633,26.766411516568994,24.806292302857827,26.41940400407067,21142500
2021-02-26,24.956348419189453,25.331490456717294,23.643348604614506,24.628098465545715,21626700
2021-03-01,25.922340393066406,26.522569475523454,25.331491874493203,25.66912062157414,16185700
2021-03-02,26.091157913208008,26.738279160216667,25.622229836295375,25.87545142714467,16557000
2021-03-03,26.878952026367188,27.619859103209446,26.2599672276774,26.2599672276774,20382100
2021-03-04,28.04189682006836,28.72653133857189,26.76641375011541,27.366641077152092,39491600
2021-03-05,29.289241790771484,30.49907686214566,28.135679366078655,29.62687051558629,42026500
2021-03-08,27.91997528076172,29.917607897563972,27.788674216222656,29.711280208743258,22684800
2021-03-09,26.878602981567383,27.882445821724943,26.465807176189323,27.41336024861061,23868200
2021-03-10,27.54470443725586,27.79800927768722,26.77540441126711,27.066236955122015,24101800
2021-03-11,29.064542770385742,29.86198863246169,27.929356499810204,28.088845672225393,21984300
2021-03-12,28.73618507385254,29.33661590055561,28.57669588714668,28.801858565547633,16114000
2021-03-15,27.488414764404297,28.4359678677003,26.991185185930014,28.182663009923754,19532800
2021-03-16,26.42828369140625,27.432126623885676,26.071779410396775,26.831697607693037,16895200
2021-03-17,27.244489669799805,27.328923422741255,26.212501099382656,26.306318567496827,16242400
2021-03-18,24.974119186401367,26.897369511883188,24.870919777427346,26.72849840244193,24421000
2021-03-19,26.362613677978516,26.79417161362087,25.049174226320382,25.330624898311505,29558100
2021-03-22,25.76218032836914,26.48457258281941,25.58392908850704,26.09992253344606,14200400
2021-03-23,24.945968627929688,25.5933071603509,24.476883097941418,24.748951774836584,20609400
2021-03-24,25.386911392211914,26.240647014869772,25.29309391720588,25.799707208586764,15596400
2021-03-25,25.049169540405273,25.124223158190706,23.782638174534103,24.673899662058705,18172000
2021-03-26,26.04363441467285,26.174977818571236,25.199280637832427,26.024870559996035,16268500
2021-03-29,25.330623626708984,25.64960199331,24.73019460224572,25.62145621175592,13907100
2021-03-30,25.64021873474121,26.00610492884719,24.89906441983172,25.039789741455593,9799200
2021-03-31,24.974119186401367,25.71527353521401,24.96473725927467,25.640219907620075,15989700
2021-04-01,25.6871280670166,26.099923918525946,24.777102597667486,25.161752667453584,27311000
2021-04-05,23.745113372802734,25.471348582248915,23.519952491929704,25.330623255380722,32081300
2021-04-06,23.782642364501953,24.5707063847979,23.698206805940266,24.03594904018702,20232400
2021-04-07,23.735734939575195,24.082859133737216,23.463666172838376,23.91398800087028,14354600
2021-04-08,23.20097541809082,23.40737424574812,22.74127170377548,23.379228463044022,14911100
2021-04-09,23.069631576538086,23.48242743465934,22.863234542187303,23.219738835960417,10378800
2021-04-12,22.731887817382812,23.604387322409067,22.459819099033083,23.247883052642635,15386300
2021-04-13,22.788177490234375,23.01333834555407,22.44105338656271,22.67559616786482,11106500
2021-04-14,23.970272064208984,24.439357637202658,23.379225029581516,23.454278649683722,26392800
2021-04-15,23.322938919067383,23.78264263795576,23.15406780000232,23.773260710294394,13541200
2021-04-16,22.872615814208984,23.623153937952846,22.750654330913733,23.45428281537498,11494800
2021-04-19,23.022724151611328,23.55748149679697,22.74127169296329,22.966432586229892,11162600
2021-04-20,21.765573501586914,22.99457732595558,21.549792756251335,22.98519539881754,18736200
2021-04-21,22.93828773498535,22.957049799991015,21.015035602462568,21.061945238525844,19500100
2021-04-22,22.60993003845215,23.18221334883115,22.44105890805774,23.05086993159988,16448500
2021-04-23,23.125919342041016,23.276026588420436,22.30032948695421,22.75065122609247,10825300
2021-04-26,23.36046600341797,23.585626910242308,22.9007622616408,22.91952611789778,12515600
2021-04-27,23.538721084594727,23.829553723925677,23.12592515851791,23.557484942466395,13876000
2021-04-28,24.486268997192383,24.617612394290884,23.745112880606094,23.782640588016854,20741000
2021-04-29,24.336162567138672,25.311859730269806,24.07347397466278,24.91782773626578,18230000
2021-04-30,23.792022705078125,24.68328429017403,23.726351006003853,23.97027394844555,14842900
2021-05-03,24.523799896240234,24.65514510943599,23.81078941539165,24.06409612360495,13380900
2021-05-04,24.2611083984375,24.927209107819824,23.56686190817523,24.87091933547953,15044700
2021-05-05,25.377532958984375,25.649603495010407,24.308018249187693,24.67390448371398,19853100
2021-05-06,25.002262115478516,25.518257348993263,24.401833120252174,25.424439871134258,14458200
2021-05-07,25.696508407592773,25.837235518099966,24.251725700649576,24.411214875060793,17631400
2021-05-10,24.98349952697754,26.39075639785562,24.91782782597704,25.99672440243297,19188300
2021-05-11,23.013338088989258,24.026562821341635,22.7975573726382,23.829545956746216,30525000
2021-05-12,23.566862106323242,24.83339183643648,23.060248782742253,23.116538555555827,26921900
2021-05-13,22.244035720825195,23.679438135029326,21.87814956774976,23.163444750465537,20686400
2021-05-14,23.5481014251709,23.829552116581684,22.628693924514486,22.628693924514486,19639600
2021-05-17,24.75834083557129,24.77710469163923,23.397993480201983,23.679444163541895,17232100
2021-05-18,24.270484924316406,25.17112823901301,24.20481145021131,24.711424656792552,15992400
2021-05-19,23.519954681396484,24.02656805258603,23.125922655833435,23.416755263690515,18157200
2021-05-20,23.407371520996094,23.660676378167995,22.975811850201158,23.58562275578012,14554200
2021-05-21,23.566862106323242,24.073473640484615,23.482426552393076,23.810785051655255,13212200
2021-05-24,23.86707878112793,23.970276409087024,23.36046541154414,23.810787213783215,13100500
2021-05-25,23.097780227661133,24.017187753176394,23.06963444199111,23.82955276088271,13774200
2021-05-26,23.726346969604492,23.86707227074011,23.03209881041945,23.144680124979516,14084100
2021-05-27,24.4581241607666,24.570705497925164,24.007802390971644,24.195437356429366,19886300
2021-05-28,24.35492515563965,24.626995681133618,24.186055831224404,24.49565227678187,10132100
2021-06-01,26.709733963012695,26.728497816854993,25.011644557515623,25.021026484436774,27701900
2021-06-02,27.422744750976562,28.03255569542874,26.287558416318472,26.906751287844635,28273100
2021-06-03,27.46965217590332,28.192042608274384,26.9630388911922,27.403978691670066,19504400
2021-06-04,27.33831024169922,28.060702549232058,26.84108061370935,27.61976269641809,16134500
2021-06-07,27.357072830200195,27.948121705156275,27.188201723069888,27.50718008333389,10040800
2021-06-08,27.38521957397461,27.66667023614032,26.71911704903358,27.29140209011282,12127700
2021-06-09,26.606271743774414,27.863852262882833,26.596886600792054,27.67615298330161,15365900
2021-06-10,26.587499618530273,27.488453592147447,26.202717733037034,27.2632137562185,14212500
2021-06-11,26.587499618530273,27.178749265253366,26.4748797005658,26.76581374279366,10863600
2021-06-14,26.540573120117188,27.572913616071087,26.259024247557555,26.89719954398682,13827300
2021-06-15,27.40399169921875,27.479071054968674,26.60627242560513,26.765816280327854,13087700
2021-06-16,28.66156768798828,28.81172637558473,26.73765659435554,27.14120873853328,42712700
2021-06-17,26.484262466430664,28.830494138192044,26.108865756955385,28.361247803839767,39315200
2021-06-18,26.26841163635254,27.06613082513735,26.137023225270163,26.437340616334364,24074300
2021-06-21,27.685537338256836,27.770001832660935,26.427956854943552,26.427956854943552,18633600
